77.73197592810992, 44.34942681896956
77.74842555257443, 44.91685278437682
77.76439160889147, 45.48429256215863
77.77997566114841, 46.051742959707724
77.79524992128154, 46.61920178054037
77.81026644589133, 47.18666748025448
77.82506313218579, 47.75413895481341
77.83966768870212, 48.3216154065648
77.85410029704741, 48.8890962575014
77.86853290539271, 49.45657710843801
77.88296551373801, 50.024057959374616
77.89739812208332, 50.59153881031122
77.91183073042862, 51.159019661247825
77.92626333877391, 51.72650051218443
77.76689306160768, 52.27133436862081
77.44891312328755, 52.74158066067352
77.00263746082895, 53.09240946430929
76.4706108095844, 53.29037526622697
75.90750627367031, 53.3621812408833
75.34246245953898, 53.41666338910914
74.77718426752016, 53.46865744637824
74.21186864950216, 53.520242990751996
73.64655303148419, 53.571828535125746
73.08123741346621, 53.623414079499504
72.51592179544825, 53.67499962387326
71.95060617743027, 53.72658516824703
71.38529055941228, 53.778170712620785
70.81997494139432, 53.82975625699454
70.25465932337634, 53.8813418013683
69.68934370535837, 53.93292734574206
69.12402808734039, 53.98451289011582
68.55871246932242, 54.03609843448958
67.99339685130444, 54.08768397886334
67.42808123328646, 54.13926952323709
66.8627656152685, 54.19085506761085
66.29744999725051, 54.242440611984605
65.73213437923253, 54.29402615635837
65.16681876121457, 54.34561170073213
64.6015031431966, 54.397197245105886
64.03618752517862, 54.448782789479644
63.47087190716064, 54.5003683338534
62.90555628914267, 54.55195387822715
62.34024067112469, 54.603539422600925
61.77492505310673, 54.65512496697468
61.20960943508874, 54.70671051134843
60.64429381707077, 54.75829605572219
60.07897819905279, 54.80988160009595
59.51366258103482, 54.86146714446971
58.948346963016846, 54.91305268884347
58.38303134499887, 54.96463823321723
57.8177157269809, 55.01622377759099
57.25240010896292, 55.067809321964745
56.68708449094494, 55.119394866338496
56.121768872926964, 55.17098041071227
55.556453254908995, 55.222565955086026
54.99113763689102, 55.27415149945978
54.42582201887305, 55.325737043833534
53.86050640085507, 55.37732258820729
53.295190782837096, 55.42890813258105
52.72987516481913, 55.480493676954815
52.164559546801144, 55.53207922132857
51.60527965703084, 55.62928426884099
51.05325417104732, 55.76161219177509
50.508576065666745, 55.92151396750759
49.97089319972066, 56.10355778649464
49.43972322382467, 56.3038108091186
48.91459269193131, 56.519404734906836
48.39509418515293, 56.748236808310914
47.880906548816235, 56.98876516631029
47.37179970066372, 57.23986879736247
46.86763420193573, 57.50075184827943
46.36836049053471, 57.77087881373686
45.87402026569712, 58.04993178087912
45.38475152249964, 58.337784022998825
44.913536741983506, 58.65432698530649
44.45784588842125, 58.99283645687721
44.015512537559665, 59.34862294211652
43.58478078921861, 59.718370122409276
43.16426984656685, 60.09970116425286
42.752917644860105, 60.490894444504946
42.34992667685545, 60.89069576525071
41.95471945376819, 61.2981930869389
41.56690499372276, 61.71273230214422
41.18625571255694, 62.13386047872629
40.812693710785936, 62.56128795467539
40.420923119240086, 62.97209036455537
40.011917604627435, 63.365736532299735
39.58634045772715, 63.74140514743758
39.14460364862232, 64.09793201577331
38.68691986678184, 64.43374203975053
38.18648327352975, 64.70170851619416
37.65358809262019, 64.89732431956072
37.09879803562242, 65.0175358373941
36.53277566745254, 65.06068088455758
35.966146012101, 65.02642230841117
35.40938699826824, 64.91568741382348
34.87273743441102, 64.7306196911508
34.36611238744082, 64.47454572108391
33.89901588861621, 64.15195669903082
33.40760682305913, 63.86777375328686
32.900232202599014, 63.61318818638189
32.38196017839489, 63.38159171557384
31.8559568675581, 63.16813602145416
31.324261985140197, 62.96928087725617
30.788229078758164, 62.78243457775039
30.248780759566223, 62.605690900962855
29.706560614566566, 62.437642899725304
29.162026117191058, 62.27725275809752
28.615506953273666, 62.12376132565121
28.067242520065292, 61.976625580021235
27.51740654676496, 61.83547594726133
26.966123550125584, 61.70008808229666
26.41347999815129, 61.57036560612303
25.914963914649036, 61.29884299039284
25.50204598998199, 60.909302743624885
25.191329701263072, 60.4342256927288
24.984507461697255, 59.90557895095849
24.873280748888103, 59.34891798167732
24.845016890963475, 58.78195769144651
24.88663979640225, 58.21582135618245
24.98651750793888, 57.65701257036964
25.135041322264854, 57.10912253309807
25.32457038640814, 56.574032306866684
25.54914718230863, 56.05268014267587
25.804175608224785, 55.54552797780016
26.086135065141857, 55.05283975892496
26.39234957599323, 54.57484866098753
26.720809545753493, 54.111861766325845
27.02243147326006, 53.630959458979945
27.299691806961654, 53.13561157746731
27.55453597150182, 52.62836679616029
27.78842489782683, 52.111125279549405
28.002385121003364, 51.58532699193178
28.197050110263877, 51.052083746949165
28.37268808773364, 50.51227441280079
28.52921465002627, 49.966616780525534
28.73272143831344, 49.43668489482283
28.97097941167041, 48.92144130728854
29.23552601268142, 48.419188470306096
29.52047298040482, 47.92822203362369
29.8216745957552, 47.447056362286155
30.136173235259697, 46.97447470573016
30.461833996831952, 46.5095146163294
30.79710326777131, 46.051434566199326
31.140847916656874, 45.59967972922918
31.492247309658502, 45.15385321256438
31.850720487553502, 44.713694380898765
32.215877279776485, 44.27906426981946
32.58748621185895, 43.84993769413355
32.93982802718824, 43.404855610093044
33.27564057890336, 42.94717368290565
33.59704316972069, 42.47926002529424
33.905651632964386, 42.00281104294907
34.202676694470355, 41.519056012793556
34.48900074110563, 41.02889139077175
34.76523437559668, 40.532970232179736
35.031755672434606, 40.03176247615912
35.28873484814905, 39.52559598219443
35.64331420847743, 39.08229439907917
36.079461916485634, 38.718951595156256
36.577548996370005, 38.44664280496458
37.1170249426918, 38.26998347262241
37.67873167817755, 38.18795689355607
38.246346219142175, 38.19547681701978
38.806895239877456, 38.285073757347554
39.350588112771355, 38.44829408796775
39.870290867842236, 38.67666191130352
40.360894450891635, 38.96223316451798
40.837284691807014, 39.270932297532575
41.30145018367351, 39.597724605464876
41.75502995251434, 39.93905759487798
42.199325816475714, 40.29239030158683
42.63534706913868, 40.65588484568563
43.06385852354436, 41.028202921806724
43.485421844240854, 41.40837023103614
43.90042757050253, 41.7956854302388
44.30911791346611, 42.18965880488701
44.71160111944768, 42.58997128941151
45.107858110970355, 42.99644787303322
45.60922613864515, 43.262667551473555
46.16790835436666, 43.363250841337646
46.73172508548427, 43.29726970710038
47.272052909341596, 43.12323333409466
47.786845805208756, 42.88400312963024
48.28141616685397, 42.605358241384444
48.76133611635353, 42.30217569169578
49.23087677213908, 41.983154706605674
49.69303736161177, 41.653533096419636
50.149870767778346, 41.316567140611596
50.602779340113166, 40.97434405332931
51.05272884585428, 40.62823964907142
