78.221310569298, 44.21927612291077
78.20008262005247, 44.78654342369076
78.1783897658126, 45.35379313628505
78.15633196467378, 45.92102877495059
78.13398001791126, 46.48825289894331
78.11138481326623, 47.05546738490998
78.08858332594251, 47.62267361595757
78.06560257869417, 48.189872612447594
78.04262183144584, 48.75707160893762
78.0196410841975, 49.32427060542764
77.99666033694916, 49.89146960191766
77.97367958970084, 50.45866859840769
77.9506988424525, 51.02586759489772
77.92771809520417, 51.593066591387746
77.73280380567718, 52.126218761130644
77.38453771059156, 52.57449718284779
76.92778801117514, 52.911576592551775
76.44525355430622, 53.21058046258961
75.95574477334894, 53.49802431750584
75.46411267060721, 53.78182123770958
74.97177870338874, 54.06439880420469
74.47919673924487, 54.34654384662713
73.98652178211306, 54.628526475486694
73.49384682498126, 54.91050910434626
73.00117186784944, 55.19249173320583
72.50849691071764, 55.47447436206539
72.01582195358583, 55.75645699092496
71.52314699645402, 56.038439619784526
71.0304720393222, 56.32042224864409
70.53779708219041, 56.60240487750366
70.04512212505858, 56.884387506363225
69.55244716792679, 57.16637013522279
69.05977221079497, 57.44835276408236
68.56709725366316, 57.730335392941925
68.07442229653137, 58.01231802180149
67.58174733939954, 58.29430065066106
67.08907238226774, 58.576283279520624
66.59639742513593, 58.85826590838019
66.10372246800412, 59.140248537239756
65.61104751087231, 59.42223116609932
65.11837255374051, 59.70421379495889
64.62569759660869, 59.986196423818456
64.13302263947689, 60.26817905267802
63.64034768234508, 60.55016168153759
63.147672725213276, 60.832144310397155
62.65499776808147, 61.11412693925672
62.162322810949654, 61.3961095681163
61.669647853817835, 61.678092196975854
61.17697289668603, 61.960074825835434
60.68429793955423, 62.242057454695
60.19162298242241, 62.52404008355457
59.69894802529059, 62.80602271241413
59.244913103771296, 63.146750032135266
58.82397858656211, 63.527613457243596
58.43022333592279, 63.936513957313416
58.058548149873765, 64.36558315037999
57.704896368213795, 64.8096250782338
57.36614578934478, 65.26513672647046
57.03992695730236, 65.7297054404238
56.72445327195452, 66.20163675980876
56.41838454777403, 66.67972122142817
56.12072414020993, 67.16308557482232
55.830743936120065, 67.65109612552732
55.54793104523997, 68.14329495233963
55.27195113331335, 68.63935735222131
55.002624695809665, 69.13906335221024
54.73991379786881, 69.64227881348553
54.413092628796804, 70.10642398453635
54.03922079242551, 70.53358047381369
53.63046240819699, 70.92748325329903
53.195349263680185, 71.29206433869989
52.73986852180625, 71.63085647282547
52.26825939107721, 71.94681160283031
51.78356134896078, 72.24229531529495
51.28798310834673, 72.51914369219693
50.78315020516152, 72.77873289887735
50.270272362163304, 73.02204162154237
49.750258225448036, 73.24969950956661
49.223795670364886, 73.4620200089507
48.69140978411437, 73.65901768529393
48.12597605029451, 73.70929202290185
47.55891412430676, 73.68314649826675
46.99487054580296, 73.61913354713958
46.43333896316033, 73.5359163730813
45.87340008630472, 73.44258218561997
45.314413565262825, 73.34370405023677
44.75599453791406, 73.24166971161374
44.19791929916492, 73.13777147169371
43.640057534522036, 73.03273306008677
43.08233210565879, 72.926973132124
42.52469634650523, 72.82074142086688
41.96712134083377, 72.71419129457011
41.40958872742385, 72.60741956915702
40.85205611401393, 72.50064784374392
40.294523500604015, 72.39387611833082
39.7369908871941, 72.28710439291773
39.17945827378418, 72.18033266750463
38.621925660374266, 72.07356094209153
38.06439304696434, 71.96678921667842
37.50686043355443, 71.86001749126534
36.949327820144504, 71.75324576585223
36.39179520673459, 71.64647404043913
35.83426259332467, 71.53970231502603
35.276729979914755, 71.43293058961294
34.71919736650483, 71.32615886419983
34.16166475309492, 71.21938713878674
33.604132139685, 71.11261541337365
33.07135061794437, 70.91669025813542
32.57591208131924, 70.63959194924465
32.12795670823397, 70.29091043254577
31.735179771159224, 69.88107010502107
31.351105771538382, 69.4630629529547
30.97362268466378, 69.03909439812189
30.601246396126847, 68.61063352931491
30.232922430302764, 68.17868414273936
29.867892760721176, 67.74394726060426
29.50560670690339, 67.30692136712365
29.14566110189083, 66.8679658137979
28.787759847144873, 66.42734181511574
