0.0, 0.0
-0.025485008567238766, 0.56709199491944
-0.051430080596014706, 1.134163127671593
-0.07773194009080271, 1.701217823931569
-0.10431798869851719, 2.2682592671989994
-0.1311363690840949, 2.835289769762028
-0.15814956607393926, 3.4023110247002992
-0.18516276306377222, 3.96933227963857
-0.21217596005361658, 4.5363535345768415
-0.23918915704346091, 5.1033747895151125
-0.2662023540333053, 5.670396044453378
-0.2932155510231496, 6.237417299391649
-0.3202287480129826, 6.80443855432992
-0.34724194500282696, 7.371459809268197
-0.5459422501921154, 7.903212576144927
-0.897386995158854, 8.34900334275933
-1.3680719471530667, 8.666333600266535
-1.9131253634345855, 8.824951347581328
-2.4746324579674366, 8.908333594808562
-3.037504736124879, 8.981938043350908
-3.600560994337343, 9.05412160416056
-4.163647455959358, 9.126069176054115
-4.726733917581373, 9.19801674794768
-5.2898203792034, 9.269964319841245
-5.8529068408254155, 9.34191189173481
-6.41599330244743, 9.413859463628365
-6.9790797640694455, 9.48580703552193
-7.542166225691472, 9.557754607415495
-8.105252687313486, 9.62970217930905
-8.668339148935502, 9.701649751202616
-9.231425610557517, 9.773597323096181
-9.794512072179533, 9.845544894989747
-10.357598533801548, 9.917492466883301
-10.920684995423564, 9.989440038776866
-11.483771457045577, 10.061387610670431
-12.046857918667593, 10.133335182563986
-12.609944380289608, 10.205282754457551
-13.173030841911634, 10.277230326351116
-13.73611730353365, 10.349177898244683
-14.299203765155665, 10.421125470138236
-14.86229022677768, 10.493073042031803
-15.425376688399695, 10.565020613925368
-15.98846315002171, 10.636968185818922
-16.551549611643736, 10.708915757712488
-17.114636073265753, 10.780863329606053
-17.677722534887767, 10.852810901499618
-18.24080899650978, 10.924758473393172
-18.803895458131798, 10.996706045286738
-19.366981919753812, 11.068653617180303
-19.93006838137583, 11.14060118907387
-20.493154842997843, 11.212548760967422
-21.05624130461986, 11.28449633286099
-21.619327766241884, 11.356443904754554
-22.1824142278639, 11.42839147664812
-22.745500689485915, 11.500339048541674
-23.30858715110793, 11.57228662043524
-23.871673612729946, 11.644234192328804
-24.43476007435196, 11.716181764222359
-24.997846535973988, 11.788129336115924
-25.560932997596, 11.86007690800949
-26.12401945921802, 11.932024479903056
-26.681971504994557, 12.036582267643405
-27.235051204716427, 12.16443242258638
-27.78390142811358, 12.309367748301964
-28.32918682365156, 12.467186168571494
-28.87148248726141, 12.634990309144179
-29.411253390870606, 12.81074635592578
-29.948863891973357, 12.993003771323437
-30.48459463799054, 13.180714677067488
-31.018658936938916, 13.373115667065372
-31.551216273979964, 13.56964937696555
-32.082382676667116, 13.76991187724898
-32.61223826670539, 13.973617228353408
-33.14083244968005, 14.180573760235678
-33.66818712497659, 14.390668650240787
-34.194298172947484, 14.603858663061159
-34.67971973227338, 14.89815226833489
-35.05222617282686, 15.326499987027956
-35.35250891901408, 15.808239635287931
-35.621724707153234, 16.308005256134333
-35.87783932173661, 16.814609757259415
-36.12825446034065, 17.324055607886645
-36.376085062126215, 17.834763752703225
-36.62269199792578, 18.346063895064766
-36.86869442562362, 18.857655159581817
-37.114385648442685, 19.369395952750633
-37.35991015735975, 19.881216753309207
-37.60543466627681, 20.393037553867785
-37.85095917519387, 20.90485835442636
-38.09648368411093, 21.416679154984934
-38.342008193027986, 21.92849995554351
-38.58753270194505, 22.440320756102086
-38.83305721086211, 22.95214155666065
-39.078581719779166, 23.463962357219227
-39.32410622869622, 23.9757831577778
-39.56963073761329, 24.48760395833638
-39.815155246530345, 24.999424758894953
-40.06067975544741, 25.511245559453528
-40.30620426436447, 26.023066360012105
-40.551728773281525, 26.53488716057067
-40.79725328219859, 27.046707961129243
-41.04277779111565, 27.55852876168782
-41.28830230003271, 28.070349562246395
-41.53382680894977, 28.582170362804973
-41.779351317866826, 29.093991163363548
-42.02487582678389, 29.60581196392211
-42.27040033570095, 30.11763276448069
-42.51592484461801, 30.629453565039253
-42.76144935353507, 31.141274365597827
-43.15140594112828, 31.55379912383186
-43.64861893053741, 31.827700674623784
-44.20568758533928, 31.936867199715575
-44.769504957327946, 31.870891542029018
-45.29796827212126, 31.663601066413165
-45.7881617766459, 31.377326470115772
-46.2503296615035, 31.04771508898697
-46.69394977108033, 30.693534323356733
-47.125550466329884, 30.324801823807945
-47.54930203610063, 29.94707517200773
-47.967827896733695, 29.56356647543785
-48.382789157982955, 29.17620363774454
-48.795253924248776, 28.786183596012496
-49.20592214720995, 28.39427234711385
-49.61526182226899, 28.000973673348053
-50.02359213325156, 27.606627158850632
-50.43113490512468, 27.211466804744397
-50.838046960433125, 26.815657007483082
-51.24444081201384, 26.41931516795468
-51.65039811644773, 26.02252620220568
-52.05597855521222, 25.625352028756563
-52.46122577375141, 25.227837867713664
-52.86617138891034, 24.830016469185466
-53.27083769878945, 24.431910963053976
-53.67523949626714, 24.033536763889163
-54.07938524019178, 23.6349028039322
-54.483277742278915, 23.236012263656836
-54.80049763210496, 22.76525292188852
-55.02073178185722, 22.242051492564897
-55.070861041286825, 21.67660487818612
-54.94610644471118, 21.122818721807473
-54.73159942900677, 20.597243269015998
-54.476084847198834, 20.090335866380272
-54.20113245613874, 19.593703206344983
-53.91649668866449, 19.102556287146946
-53.626806327827346, 18.614373625429597
-53.33436249306908, 18.127835425618663
-53.040358081588195, 17.64223865627895
-52.74543550379809, 17.15719897803291
-52.44995312978681, 16.67250011996531
-52.15411758598073, 16.188016738016724
-51.858051771357445, 15.703674039326188
-51.56183096434552, 15.219426117434319
-51.2656101573336, 14.73517819554246
-50.96938935032168, 14.250930273650603
-50.67316854330974, 13.766682351758732
-50.37694773629782, 13.282434429866875
-50.0807269292859, 12.798186507975004
-49.784506122273974, 12.313938586083147
-49.488285315262054, 11.829690664191288
-49.19206450825013, 11.345442742299419
-48.895843701238206, 10.86119482040756
-48.59962289422628, 10.376946898515701
-48.30340208721435, 9.892698976623832
-48.00718128020243, 9.408451054731973
-47.71096047319051, 8.924203132840104
-47.41473966617858, 8.439955210948245
-47.11851885916666, 7.955707289056386
-46.89195607166527, 7.435215099217783
-46.726501379210866, 6.892198008226899
-46.61380440611678, 6.335832832628341
-46.54658075461862, 5.772162896368974
-46.51882688021475, 5.20517741258746
