1.6214905697029622, 0.03635842860690559
1.6469414632852022, -1.09868468286233
1.6470328484684615, -1.103018643421109
1.6582414122853153, -1.6705723276312883
1.658324268240017, -1.6750859933167987
1.6679530490669323, -2.2426686771111237
1.6680516201404545, -2.249271680741754
1.6753693496966435, -2.8168888644118057
1.6754672027503261, -2.8268542011691298
1.6792970644414595, -3.394505633407971
1.6793274882355036, -3.410036145521156
1.6777216706870377, -3.9776982260879152
1.6774579848391227, -4.002712885763964
1.6670970364040274, -4.5702826762839495
1.6658008452110153, -4.611943702762249
1.6408585375085183, -5.179059826364687
1.6361132226945416, -5.250743531155786
1.5860816183151656, -5.816198794573331
1.5698174535205567, -5.94292110880391
1.4754330391604755, -6.502683914543349
1.4206807778281245, -6.72784442516882
1.247490184749131, -7.268443939441932
1.2000026541049011, -7.3975508184219905
1.1417454253804522, -7.522169224237524
1.0731375888798311, -7.641402678172921
0.7694114372449917, -8.12097878389178
0.6725904720747622, -8.257687170133346
0.5621845568171239, -8.383679297035764
0.43937153268021806, -8.497611045322271
0.003824089544696108, -8.86167318444346
-0.13008583975288276, -8.962329098332237
-0.2736640856021495, -9.048635352358923
-0.4253789150867988, -9.119671207247228
-0.9512256662036407, -9.333512294747397
-1.1094585430556436, -9.388519920113442
-1.2725213946531087, -9.426912479212417
-1.438674620851657, -9.448280389477242
-2.004690205123939, -9.491514342850605
-2.1721612367978422, -9.495629645433395
-2.3391634461037256, -9.482448437134265
-2.5039152067264467, -9.45211133877296
-10.234785501983197, -7.61124922364682
-10.786400939140947, -7.480101280993506
-11.337804286879283, -7.34928536492111
-11.888866143914733, -7.218955131075615
-12.439364881042877, -7.089357383587395
-12.988910273327429, -6.960899321826179
-13.53679474267335, -6.83427132969776
-14.08169420137392, -6.710675543982967
-14.621045168793911, -6.5922561244320095
-15.14969825043479, -6.48290206507761
-15.65689682923752, -6.3896503328713665
-16.1193597210631, -6.32452369324875
-16.486601863505918, -6.3032812182650675
-16.6666513494288, -6.322450817162161
-16.72227365706209, -6.347028409526695
-16.767747041042004, -6.387402541124857
-16.798736393609456, -6.4397242305121445
-16.812287411147555, -6.49900550138728
-16.80710823639539, -6.559594900639758
-16.68610807057137, -6.849601924421268
-16.653147916100274, -6.935356409645937
-16.464577275780563, -7.470785144374275
-16.433859838845184, -7.567573996927263
-16.279165296919007, -8.113753834582992
-16.251898926705646, -8.224818816989155
-16.13607712862163, -8.78054188421956
-16.114537406865008, -8.909860171721789
-16.043977009406785, -9.473122141567012
-16.03214986337439, -9.625369318635917
-16.01487597789028, -10.19277078959247
-16.01940836559916, -10.372932258226928
-16.065190994137094, -10.938747393485375
-16.09659476821455, -11.150955934815574
-16.216650386218067, -11.705779749146922
-16.248636343517592, -11.829717535120796
-16.29029613318256, -11.950747028144384
-16.496090298835192, -12.479794831038152
-16.557539893005845, -12.618253841359575
-16.631639193070487, -12.750375920865071
-16.932136740162537, -13.231981610776485
-17.03310054626014, -13.375811748906205
-17.14903254692997, -13.507874499130537
-17.546092604945944, -13.913566656673346
-17.692339140996786, -14.045853220020929
-17.853559111573485, -14.159413359314755
-18.33666551551395, -14.457492239537926
-18.459935333449675, -14.526329411394483
-18.58872475464806, -14.584185173687462
-18.722057829078746, -14.630621102729283
-19.26575933513618, -14.793812673204776
-19.405555267304965, -14.829081706336007
-19.54793095286017, -14.85179671264545
-19.691761329783105, -14.8617781966613
-20.259250769050325, -14.875869069010367
-20.399439880180342, -14.8732874312172
-20.538882160418634, -14.858607437516117
-20.676535476784796, -14.831938800008494
-21.22864932190137, -14.699980024650495
-21.416258221467615, -14.642953305537901
-21.595614221743155, -14.563703251567143
-23.613064692948434, -13.522229533235146
-24.117108071769486, -13.2622184917271
-24.621194404521976, -13.00239308068977
-25.125315850344933, -12.742778949300742
-25.629462672688785, -12.483410956210111
-26.133621807825605, -12.224336640501845
-26.637774655127455, -11.965621409886388
-27.141893553434887, -11.707356409014261
-27.645936014215977, -11.449670653535065
-28.14983506268813, -11.192750086729347
-28.65348269097785, -10.936868091753139
-29.156700844265362, -10.682435331827373
-29.659189266523732, -10.430082818605678
-30.160429169343043, -10.1808030890892
-30.659499860378787, -9.936194343074732
-31.154717711259618, -9.69888779379947
-31.642898252909056, -9.473295694970904
-32.1177882179569, -9.26688122817903
-32.566631721287735, -9.092064631069531
