79.84218051872352, 44.27701874162215
79.88260034129048, 43.14241007263587
79.8827514807078, 43.13799880017763
79.9014174518964, 42.570641419082634
79.90156297655079, 42.56601750807647
79.91861057888723, 41.99860919335245
79.91880061620941, 41.99180896285706
79.93346813787247, 41.42433413507027
79.93370200811897, 41.41401466457742
79.94475771510952, 40.84645798220435
79.94499210052855, 40.83028373786626
79.95038682200078, 40.26264502059653
79.95042415488554, 40.236438965035724
79.94664675691149, 39.668787181256334
79.94575980569506, 39.62487400530727
79.92661279613884, 39.057532654453624
79.92225832384821, 38.981506836402446
79.87650227797407, 38.415689550850516
79.85984112848585, 38.28055898655924
79.76678938510976, 37.7205731033282
79.74182085544203, 37.59919302622569
79.70765789953481, 37.48007357762531
79.5304313221627, 36.9407837143455
79.4785212696964, 36.80396855307401
79.4144912337282, 36.67238893309164
79.338862426919, 36.54711592929029
79.02385212477758, 36.07487517934578
78.92381736795197, 35.94050059249205
78.8104555341784, 35.817161317284324
78.68497599923114, 35.70617317163492
78.24091999439094, 35.35253906563167
78.10466140907229, 35.255086102145505
77.95907741811114, 35.17220797631551
77.80572115227403, 35.10478885518679
77.27495257377812, 34.90347434392444
77.11546008063559, 34.852233473552744
76.95153287074865, 34.81771750588623
76.78491976547791, 34.80029466692948
76.21803830003375, 34.7704916385722
76.05051677462359, 34.7703478000481
75.88387399559869, 34.78748449646628
75.71988775477135, 34.821718908752544
75.17127940683638, 34.96617810183259
74.62295342960269, 35.11030608740714
74.0745754976772, 35.25418941980141
73.52615980342381, 35.397817289352396
72.97772124945728, 35.54117251812407
72.42927663847148, 35.684230199957106
71.8808462255506, 35.82695564727481
71.33245588503038, 35.96930135205575
70.7841402847445, 36.11120250049324
70.23594770355264, 36.25257031237553
69.6879475503311, 36.39328203841607
69.14024238725709, 36.53316572258958
68.59298760032088, 36.67197661333011
68.0464243239851, 36.809360021003634
67.50093586950183, 36.944791829102314
66.9571468872286, 37.07748168452718
66.41610236804448, 37.206213407509146
65.87960023862045, 37.329080298400164
65.35082858803463, 37.44305007324421
64.83562431384321, 37.54328187502894
64.345016679474, 37.62221138832751
63.90031524750766, 37.669042682722456
63.54196419604477, 37.67298502661439
63.335442846080326, 37.641196786768425
63.25488214092755, 37.60432866344636
63.209942509225336, 37.56336125377284
63.05336703618712, 37.29091082669498
63.04598795883759, 37.27820438327916
62.75868981532033, 36.7886100684685
62.751034670822584, 36.775701870772316
62.459218658111666, 36.288786856535864
62.45110241084713, 36.27539145266142
62.15459800678016, 35.791317124967556
62.14579644280764, 35.77711246519009
61.84432040781856, 35.29611868488661
61.834549389703845, 35.28072240879165
61.52768465808151, 34.803148484828306
61.51656994612911, 34.78608710165764
61.203733730397055, 34.31240332687765
61.190765544540604, 34.2930705853503
60.87116286927397, 33.82392567562006
60.8556254120585, 33.80152517527034
60.52818256166947, 33.33781837556552
60.50904168550926, 33.31128419371721
60.17231187147331, 32.85427670066846
60.14803135550499, 32.822165610967325
59.80006266007365, 32.37365629850749
59.76829642699758, 32.33400967074311
59.40645141184871, 31.89661853985989
59.363517529650814, 31.846812133337064
58.984240272218955, 31.42444786122311
58.92421305930202, 31.36111467467315
58.522769186577676, 30.959759927080132
58.43593468893779, 30.879069954475927
58.006249325801974, 30.50810728105686
57.876674424008165, 30.407223695271377
57.41167980584742, 30.081612237480147
57.21434631871219, 29.963348796148207
56.70795949608526, 29.706804058854306
56.561492141028424, 29.641489068067585
56.409290445331045, 29.59095810779908
55.86235753983479, 29.43894753826915
55.7222998815038, 29.406631577461543
55.57993110754501, 29.386842661838017
55.436369387774405, 29.379736214301545
54.868712518889495, 29.376821497992765
