1.6212651956634319, 0.04530748610100659
1.6529804271569448, -1.0895778367834226
1.653102006460233, -1.094160282314914
1.6673557706595603, -1.6616456535532735
1.6674707378022733, -1.6665139889971556
1.680020584596241, -2.2340395987354613
1.6801644978285823, -2.2412786261505233
1.6901806850272807, -2.808854605520145
1.690338689739565, -2.8199653931117954
1.6964661012811917, -3.3875966741307195
1.6965605854851107, -3.4052158981312974
1.6965212686265205, -3.97288024862159
1.6962619256249127, -4.001771383949529
1.6861107114015568, -4.569344964389262
1.6844932040451681, -4.6183454071136225
1.6571918348682857, -5.185352859978622
1.6507745745220292, -5.271164777150012
1.5934390343351652, -5.835926188893826
1.570329329808567, -5.9897286720736025
1.4591629205087657, -6.546401687233106
1.4252237971227715, -6.684513003958222
1.3793161590723573, -6.819120168226647
1.1726982814248232, -7.347846816883413
1.1046636773957743, -7.498739704830536
1.0216041742366089, -7.6419126419148995
0.9243848415732601, -7.775874473549521
0.5679572840925744, -8.217691418258227
0.4561799962579926, -8.342468499846223
0.33212824599834223, -8.455050227594489
0.19712545210918508, -8.554235548118204
-0.27709255082248774, -8.866261351632721
-0.4216061407467578, -8.950992128169174
-0.574088815277446, -9.020364429076944
-0.7329138465606321, -9.07363817123167
-1.2797137363519142, -9.226126521237843
-1.4431867344964986, -9.26273336544615
-1.6095637237998972, -9.28228277964725
-1.7770697479689717, -9.284566205218296
-2.344323527153438, -9.262979951158503
-2.511171585035072, -9.24797302787634
-2.675581694844664, -9.21583585379919
-2.8357998835100946, -9.166911277295748
-17.243553102785825, -3.9397214969323615
-17.77642851060085, -3.7465898071965342
-18.30834196525731, -3.554254872699079
-18.83775690625249, -3.363886799612391
-19.360323125128104, -3.178612643572319
-19.86297209316465, -3.0070736559013485
-20.30404188551022, -2.872733643373357
-20.55443493520086, -2.8226226169486326
-20.635697755637707, -2.8297462320742115
-20.691768288713526, -2.8532833192661884
-20.91584680467778, -3.044889165045868
-21.309063038693832, -3.3977565941106094
-21.692414433366913, -3.7591606387770358
-22.064587511844934, -4.128588290773712
-22.423930816985276, -4.505527079658356
-22.768345409477117, -4.889386892074327
-23.095144800675246, -5.2793830413728875
-23.400879915538532, -5.674352432951372
-23.681134407355117, -6.072457665030192
